model,fs_method,k,accuracy
rf,lrs,4,0.9958333333333333,0.9958553791887125,0.9962121212121211,0.9958333333333333,0.9992857142857143
dt,lrs,4,0.9875,0.9874464257706848,0.9884343434343433,0.9875,0.9864285714285714
gb,lrs,4,0.9916666666666668,0.9916509024796987,0.9923232323232323,0.9916666666666668,0.9957142857142858
ab,lrs,4,0.9916666666666666,0.9917249417249417,0.9930555555555556,0.9916666666666666,0.9992857142857143
svc,lrs,4,0.9958333333333333,0.9958553791887125,0.9962121212121211,0.9958333333333333,1.0
ri,lrs,4,0.9958333333333333,0.9958553791887125,0.9962121212121211,0.9958333333333333,1.0
xgb,lrs,4,0.9958333333333333,0.9958553791887125,0.9962121212121211,0.9958333333333333,0.9992857142857143
lr,lrs,5,0.9793333333333333,0.9792768221175028,0.9802398989898989,0.9793333333333333,0.9992857142857143
nb,lrs,5,0.9751666666666667,0.9750881095954569,0.9756944444444443,0.9751666666666667,0.9978571428571428
knn,lrs,5,0.9709999999999999,0.9706228276165634,0.973402777777778,0.9709999999999999,0.9996428571428572
rf,lrs,5,0.9958333333333333,0.9958553791887125,0.9962121212121211,0.9958333333333333,1.0
dt,lrs,5,0.9833333333333334,0.9833175691463654,0.983989898989899,0.9833333333333334,0.9828571428571429
gb,lrs,5,0.9958333333333333,0.9958553791887125,0.9962121212121211,0.9958333333333333,0.9957142857142858
ab,lrs,5,0.9916666666666666,0.9917249417249417,0.9930555555555556,0.9916666666666666,0.9992857142857143
svc,lrs,5,0.9958333333333333,0.9958553791887125,0.9962121212121213,0.9958333333333333,1.0
ri,lrs,5,0.9958333333333333,0.9958553791887125,0.9962121212121211,0.9958333333333333,1.0
xgb,lrs,5,0.9958333333333333,0.9958553791887125,0.9962121212121211,0.9958333333333333,1.0
lr,lrs,6,0.9918333333333333,0.9917547762621236,0.992361111111111,0.9918333333333333,0.9992857142857143
nb,lrs,6,0.9835,0.9833458228440957,0.9845833333333334,0.9835,1.0
knn,lrs,6,0.9835,0.9833458228440957,0.9845833333333334,0.9835,1.0
rf,lrs,6,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,1.0
dt,lrs,6,0.9876666666666667,0.9876841946960792,0.9893055555555555,0.9876666666666667,0.987857142857143
gb,lrs,6,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.987857142857143
ab,lrs,6,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9914285714285714
svc,lrs,6,1.0,1.0,1.0,1.0,1.0
ri,lrs,6,1.0,1.0,1.0,1.0,1.0
xgb,lrs,6,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,0.9949999999999999
lr,lrs,7,0.9918333333333333,0.9917547762621236,0.992361111111111,0.9918333333333333,1.0
nb,lrs,7,0.9918333333333333,0.9917547762621236,0.992361111111111,0.9918333333333333,1.0
knn,lrs,7,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,1.0
rf,lrs,7,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,1.0
dt,lrs,7,0.9876666666666667,0.9876841946960792,0.9893055555555555,0.9876666666666667,0.987857142857143
gb,lrs,7,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.987857142857143
ab,lrs,7,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9914285714285714
svc,lrs,7,1.0,1.0,1.0,1.0,1.0
ri,lrs,7,1.0,1.0,1.0,1.0,1.0
xgb,lrs,7,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,0.9949999999999999
lr,lrs,8,0.9918333333333333,0.9917547762621236,0.992361111111111,0.9918333333333333,1.0
nb,lrs,8,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,0.9949999999999999
knn,lrs,8,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,1.0
rf,lrs,8,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,1.0
dt,lrs,8,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9842857142857143
gb,lrs,8,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.987857142857143
ab,lrs,8,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9914285714285714
svc,lrs,8,1.0,1.0,1.0,1.0,1.0
ri,lrs,8,1.0,1.0,1.0,1.0,1.0
xgb,lrs,8,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,0.9949999999999999
lr,lrs,9,0.9918333333333333,0.9917547762621236,0.992361111111111,0.9918333333333333,1.0
nb,lrs,9,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,0.9949999999999999
knn,lrs,9,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,1.0
rf,lrs,9,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,1.0
dt,lrs,9,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9842857142857143
gb,lrs,9,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.987857142857143
ab,lrs,9,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9914285714285714
svc,lrs,9,1.0,1.0,1.0,1.0,1.0
ri,lrs,9,1.0,1.0,1.0,1.0,1.0
xgb,lrs,9,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,0.9949999999999999
lr,lrs,10,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,1.0
nb,lrs,10,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,0.9949999999999999
knn,lrs,10,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,1.0
rf,lrs,10,0.9918333333333333,0.9918146321598501,0.9924621212121213,0.9918333333333333,1.0
dt,lrs,10,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9842857142857143
gb,lrs,10,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.987857142857143
ab,lrs,10,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9914285714285714
svc,lrs,10,1.0,1.0,1.0,1.0,1.0
ri,lrs,10,1.0,1.0,1.0,1.0,1.0
xgb,lrs,10,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,0.9949999999999999
lr,lrs,11,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,1.0
nb,lrs,11,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,0.9949999999999999
knn,lrs,11,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,1.0
rf,lrs,11,0.9918333333333333,0.9918146321598501,0.9924621212121213,0.9918333333333333,1.0
dt,lrs,11,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9842857142857143
gb,lrs,11,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.987857142857143
ab,lrs,11,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9914285714285714
svc,lrs,11,1.0,1.0,1.0,1.0,1.0
ri,lrs,11,1.0,1.0,1.0,1.0,1.0
xgb,lrs,11,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,0.9949999999999999
lr,lrs,12,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,1.0
nb,lrs,12,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,0.9949999999999999
knn,lrs,12,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,1.0
rf,lrs,12,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,1.0
dt,lrs,12,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9842857142857143
gb,lrs,12,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.987857142857143
ab,lrs,12,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9914285714285714
svc,lrs,12,1.0,1.0,1.0,1.0,1.0
ri,lrs,12,1.0,1.0,1.0,1.0,1.0
xgb,lrs,12,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,0.9949999999999999
lr,lrs,13,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,1.0
nb,lrs,13,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,0.9949999999999999
knn,lrs,13,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,1.0
rf,lrs,13,0.9918333333333333,0.9918146321598501,0.9924621212121213,0.9918333333333333,1.0
dt,lrs,13,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9842857142857143
gb,lrs,13,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9878571428571428
ab,lrs,13,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9914285714285714
svc,lrs,13,1.0,1.0,1.0,1.0,1.0
ri,lrs,13,1.0,1.0,1.0,1.0,1.0
xgb,lrs,13,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,0.9949999999999999
lr,lrs,14,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,1.0
nb,lrs,14,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,0.9949999999999999
knn,lrs,14,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,1.0
rf,lrs,14,0.9918333333333333,0.9918146321598501,0.9924621212121213,0.9918333333333333,1.0
dt,lrs,14,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9842857142857143
gb,lrs,14,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.987857142857143
ab,lrs,14,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9914285714285714
svc,lrs,14,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,1.0
ri,lrs,14,1.0,1.0,1.0,1.0,1.0
xgb,lrs,14,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,0.9949999999999999
lr,lrs,15,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,1.0
nb,lrs,15,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,0.9949999999999999
knn,lrs,15,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,1.0
rf,lrs,15,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,1.0
dt,lrs,15,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9842857142857143
gb,lrs,15,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.987857142857143
ab,lrs,15,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9914285714285714
svc,lrs,15,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,1.0
ri,lrs,15,1.0,1.0,1.0,1.0,1.0
xgb,lrs,15,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,0.9949999999999999
lr,lrs,16,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,1.0
nb,lrs,16,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,0.9949999999999999
knn,lrs,16,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,1.0
rf,lrs,16,0.9835,0.9835395738847919,0.9855176767676767,0.9835,1.0
dt,lrs,16,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9842857142857143
gb,lrs,16,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.987857142857143
ab,lrs,16,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9914285714285714
svc,lrs,16,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,1.0
ri,lrs,16,1.0,1.0,1.0,1.0,1.0
xgb,lrs,16,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,0.9949999999999999
lr,lrs,17,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,1.0
nb,lrs,17,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,0.9949999999999999
knn,lrs,17,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,1.0
rf,lrs,17,0.9835,0.9835395738847919,0.9855176767676767,0.9835,1.0
dt,lrs,17,0.9835,0.9834797179870653,0.9854166666666668,0.9835,0.9828571428571429
gb,lrs,17,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.987857142857143
ab,lrs,17,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9914285714285714
svc,lrs,17,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,1.0
ri,lrs,17,1.0,1.0,1.0,1.0,1.0
xgb,lrs,17,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,0.9949999999999999
lr,lrs,18,0.9918333333333333,0.9918146321598501,0.9924621212121212,0.9918333333333333,1.0
nb,lrs,18,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,0.9949999999999999
knn,lrs,18,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,1.0
rf,lrs,18,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,1.0
dt,lrs,18,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9842857142857143
gb,lrs,18,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.987857142857143
ab,lrs,18,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9914285714285714
svc,lrs,18,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,1.0
ri,lrs,18,1.0,1.0,1.0,1.0,1.0
xgb,lrs,18,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,0.9949999999999999
lr,lrs,19,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,1.0
nb,lrs,19,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,0.9949999999999999
knn,lrs,19,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,1.0
rf,lrs,19,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,1.0
dt,lrs,19,0.9793333333333333,0.979350861362746,0.9809722222222224,0.9793333333333333,0.9792857142857143
gb,lrs,19,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.987857142857143
ab,lrs,19,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9914285714285714
svc,lrs,19,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,1.0
ri,lrs,19,1.0,1.0,1.0,1.0,1.0
xgb,lrs,19,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,0.9949999999999999
lr,lrs,20,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,1.0
nb,lrs,20,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,0.9949999999999999
knn,lrs,20,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,1.0
rf,lrs,20,0.9918333333333333,0.9918146321598501,0.9924621212121213,0.9918333333333333,1.0
dt,lrs,20,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9842857142857143
gb,lrs,20,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.987857142857143
ab,lrs,20,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9914285714285714
svc,lrs,20,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,1.0
ri,lrs,20,1.0,1.0,1.0,1.0,1.0
xgb,lrs,20,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,0.9949999999999999
lr,lrs,21,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,1.0
nb,lrs,21,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,0.9949999999999999
knn,lrs,21,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,1.0
rf,lrs,21,0.9918333333333333,0.9918146321598501,0.9924621212121213,0.9918333333333333,1.0
dt,lrs,21,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9842857142857143
gb,lrs,21,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.987857142857143
ab,lrs,21,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9914285714285714
svc,lrs,21,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,1.0
ri,lrs,21,1.0,1.0,1.0,1.0,1.0
xgb,lrs,21,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,0.9949999999999999
lr,lrs,22,0.9918333333333333,0.9918146321598501,0.9924621212121212,0.9918333333333333,1.0
nb,lrs,22,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,0.9949999999999999
knn,lrs,22,0.9958333333333333,0.9958553791887125,0.9962121212121211,0.9958333333333333,0.9996428571428572
rf,lrs,22,0.9918333333333333,0.9918146321598501,0.9924621212121213,0.9918333333333333,1.0
dt,lrs,22,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9842857142857143
gb,lrs,22,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.987857142857143
ab,lrs,22,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9914285714285714
svc,lrs,22,1.0,1.0,1.0,1.0,1.0
ri,lrs,22,1.0,1.0,1.0,1.0,1.0
xgb,lrs,22,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,0.9949999999999999
lr,lrs,23,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,1.0
nb,lrs,23,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,0.9949999999999999
knn,lrs,23,0.9958333333333333,0.9958553791887125,0.9962121212121211,0.9958333333333333,0.9996428571428572
rf,lrs,23,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,1.0
dt,lrs,23,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9842857142857143
gb,lrs,23,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.987857142857143
ab,lrs,23,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9914285714285714
svc,lrs,23,1.0,1.0,1.0,1.0,1.0
ri,lrs,23,1.0,1.0,1.0,1.0,1.0
xgb,lrs,23,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,0.9949999999999999
lr,lrs,24,0.9918333333333333,0.9918146321598501,0.9924621212121212,0.9918333333333333,1.0
nb,lrs,24,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,0.9949999999999999
knn,lrs,24,0.9918333333333333,0.9918146321598501,0.9924621212121212,0.9918333333333333,0.9996428571428572
rf,lrs,24,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,1.0
dt,lrs,24,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9842857142857143
gb,lrs,24,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.987857142857143
ab,lrs,24,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9914285714285714
svc,lrs,24,0.9958333333333333,0.9958553791887125,0.9962121212121211,0.9958333333333333,1.0
ri,lrs,24,1.0,1.0,1.0,1.0,1.0
xgb,lrs,24,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,0.9949999999999999
lr,lrs,25,0.9918333333333333,0.9918146321598501,0.9924621212121212,0.9918333333333333,1.0
nb,lrs,25,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,0.9949999999999999
knn,lrs,25,0.9918333333333333,0.9918146321598501,0.9924621212121212,0.9918333333333333,0.9996428571428572
rf,lrs,25,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,1.0
dt,lrs,25,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9842857142857143
gb,lrs,25,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.987857142857143
ab,lrs,25,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9914285714285714
svc,lrs,25,0.9958333333333333,0.9958553791887125,0.9962121212121211,0.9958333333333333,1.0
ri,lrs,25,1.0,1.0,1.0,1.0,1.0
xgb,lrs,25,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,0.9949999999999999
lr,lrs,26,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,1.0
nb,lrs,26,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,0.9949999999999999
knn,lrs,26,0.9958333333333333,0.9958553791887125,0.9962121212121211,0.9958333333333333,0.9996428571428572
rf,lrs,26,0.9918333333333333,0.9918146321598501,0.9924621212121213,0.9918333333333333,1.0
dt,lrs,26,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9842857142857143
gb,lrs,26,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.987857142857143
ab,lrs,26,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9914285714285714
svc,lrs,26,1.0,1.0,1.0,1.0,1.0
ri,lrs,26,1.0,1.0,1.0,1.0,1.0
xgb,lrs,26,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,0.9949999999999999
lr,lrs,27,0.9958333333333333,0.9958553791887125,0.9962121212121211,0.9958333333333333,1.0
nb,lrs,27,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,0.9949999999999999
knn,lrs,27,0.9958333333333333,0.9958553791887125,0.9962121212121211,0.9958333333333333,1.0
rf,lrs,27,0.9918333333333333,0.9918146321598501,0.9924621212121213,0.9918333333333333,1.0
dt,lrs,27,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9842857142857143
gb,lrs,27,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9842857142857143
ab,lrs,27,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9914285714285714
svc,lrs,27,1.0,1.0,1.0,1.0,1.0
ri,lrs,27,1.0,1.0,1.0,1.0,1.0
xgb,lrs,27,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,0.9949999999999999
lr,lrs,28,0.9958333333333333,0.9958553791887125,0.9962121212121211,0.9958333333333333,1.0
nb,lrs,28,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,0.9949999999999999
knn,lrs,28,1.0,1.0,1.0,1.0,1.0
rf,lrs,28,0.9918333333333333,0.9918146321598501,0.9924621212121213,0.9918333333333333,1.0
dt,lrs,28,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9842857142857143
gb,lrs,28,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9842857142857143
ab,lrs,28,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.9914285714285714
svc,lrs,28,1.0,1.0,1.0,1.0,1.0
ri,lrs,28,1.0,1.0,1.0,1.0,1.0
xgb,lrs,28,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,0.9949999999999999
lr,lrs,29,1.0,1.0,1.0,1.0,1.0
nb,lrs,29,0.9960000000000001,0.9959592529711376,0.9962500000000001,0.9960000000000001,0.9949999999999999
knn,lrs,29,1.0,1.0,1.0,1.0,1.0
rf,lrs,29,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,1.0
dt,lrs,29,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,0.987857142857143
gb,lrs,29,0.9835,0.9835395738847919,0.9855176767676767,0.9835,0.987857142857143
ab,lrs,29,0.9876666666666667,0.9876700113485626,0.9886742424242424,0.9876666666666667,0.9914285714285714
svc,lrs,29,1.0,1.0,1.0,1.0,1.0
ri,lrs,29,1.0,1.0,1.0,1.0,1.0
